-0.004254545,-0.004609091
-0.004418182,-0.004736364
-0.004581818,-0.004863636
-0.004745455,-0.004990909
-0.004909091,-0.005118182
-0.005072727,-0.005245455
-0.005236364,-0.005372727
-0.0054,-0.0055
-0.005459091,-0.005368182
-0.005518182,-0.005236364
-0.005577273,-0.005104545
-0.005636364,-0.004972727
-0.005695455,-0.004840909
-0.005754545,-0.004709091
-0.005813636,-0.004577273
-0.005872727,-0.004445455
-0.005931818,-0.004313636
-0.005990909,-0.004181818
-0.00605,-0.00405
-0.006109091,-0.003918182
-0.006168182,-0.003786364
-0.006227273,-0.003654545
-0.006286364,-0.003522727
-0.006345455,-0.003390909
-0.006404545,-0.003259091
-0.006463636,-0.003127273
-0.006522727,-0.002995455
-0.006581818,-0.002863636
-0.006640909,-0.002731818
-0.0067,-0.0026
-0.006559091,-0.002272727
-0.006418182,-0.001945455
-0.006277273,-0.001618182
-0.006136364,-0.001290909
-0.005995455,-0.000963636
-0.005854545,-0.000636364
-0.005713636,-0.000309091
-0.005572727,1.81818E-05
-0.005431818,0.000345455
-0.005290909,0.000672727
-0.00515,0.001
-0.005009091,0.001327273
-0.004868182,0.001654545
-0.004727273,0.001981818
-0.004586364,0.002309091
-0.004445455,0.002636364
-0.004304545,0.002963636
-0.004163636,0.003290909
-0.004022727,0.003618182
-0.003881818,0.003945455
-0.003740909,0.004272727
-0.0036,0.0046
-0.003472727,0.004309091
-0.003345455,0.004018182
-0.003218182,0.003727273
-0.003090909,0.003436364
-0.002963636,0.003145455
-0.002836364,0.002854545
-0.002709091,0.002563636
-0.002581818,0.002272727
-0.002454545,0.001981818
-0.002327273,0.001690909
-0.0022,0.0014
-0.002072727,0.001109091
-0.001945455,0.000818182
-0.001818182,0.000527273
-0.001690909,0.000236364
-0.001563636,-5.45455E-05
-0.001436364,-0.000345455
-0.001309091,-0.000636364
-0.001181818,-0.000927273
-0.001054545,-0.001218182
-0.000927273,-0.001509091
-0.0008,-0.0018
-0.000761905,-0.001714286
-0.00072381,-0.001628571
-0.000685714,-0.001542857
-0.000647619,-0.001457143
-0.000609524,-0.001371429
-0.000571429,-0.001285714
-0.000533333,-0.0012
-0.000495238,-0.001114286
-0.000457143,-0.001028571
-0.000419048,-0.000942857
-0.000380952,-0.000857143
-0.000342857,-0.000771429
-0.000304762,-0.000685714
-0.000266667,-0.0006
-0.000228571,-0.000514286
-0.000190476,-0.000428571
-0.000152381,-0.000342857
-0.000114286,-0.000257143
-7.61905E-05,-0.000171429
-3.80952E-05,-8.57143E-05
0,0
